Lineage,Days,England,Scotland,Wales,Northern Ireland
UK42,2020-03-03,6,0,0,0
UK42,2020-03-03,6,0,0,0
UK42,2020-03-03,6,0,0,0
UK42,2020-03-03,6,0,0,0
UK42,2020-03-03,6,0,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-04,8,1,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-05,8,0,0,0
UK42,2020-03-06,2,0,0,0
UK42,2020-03-06,2,0,0,0
UK42,2020-03-07,2,0,1,0
UK42,2020-03-07,2,0,1,0
UK42,2020-03-07,2,0,1,0
UK42,2020-03-08,1,0,0,0
UK42,2020-03-09,2,0,0,0
UK42,2020-03-09,2,0,0,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-10,7,1,3,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-11,11,2,1,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-12,11,11,0,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-13,5,2,2,0
UK42,2020-03-14,4,1,0,0
UK42,2020-03-14,4,1,0,0
UK42,2020-03-14,4,1,0,0
UK42,2020-03-14,4,1,0,0
UK42,2020-03-14,4,1,0,0
UK42,2020-03-15,2,2,0,0
UK42,2020-03-15,2,2,0,0
UK42,2020-03-15,2,2,0,0
UK42,2020-03-15,2,2,0,0
UK42,2020-03-16,5,0,0,0
UK42,2020-03-16,5,0,0,0
UK42,2020-03-16,5,0,0,0
UK42,2020-03-16,5,0,0,0
UK42,2020-03-16,5,0,0,0
UK42,2020-03-17,3,1,1,0
UK42,2020-03-17,3,1,1,0
UK42,2020-03-17,3,1,1,0
UK42,2020-03-17,3,1,1,0
UK42,2020-03-17,3,1,1,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-18,14,1,3,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-19,10,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-20,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-21,9,1,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-22,11,3,0,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-23,13,4,1,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-24,17,6,0,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-25,16,2,10,0
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-26,13,13,1,1
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-27,17,14,1,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-28,10,7,2,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-29,19,5,4,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-30,21,7,14,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-03-31,14,9,23,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-01,19,4,19,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-02,23,4,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-03,20,7,14,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-04,16,8,23,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-05,20,6,5,0
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-06,35,9,25,1
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
UK42,2020-04-07,12,7,23,0
